timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783951183.950520,114,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.157,49.610,0.157,14.000,20.104,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008775,-0.008775,-0.020000,0.010000,0.661516,0.000000,0.430000,0,1,0,3.000,0.016042,0.016042,0.014000,0.020000,0.110952,0.000000,0.000000,0,1,0,8.000,-0.025729,-0.025729,-0.012000,-0.020000,-0.929031,0.000000,-0.130000,0,1,0,14.000,0.007800,0.007800,0.019000,-0.140000,-0.504015,0.000000,-0.210000,0,1,0,10.000,-0.014092,-0.014092,-0.003000,-0.120000,-0.584456,0.000000,-0.230000,0,1,0,12.000,0.019879,0.019879,-0.001000,0.110000,1.285543,0.000000,0.210000,0,1,0,3.000,-0.011700,-0.011700,-0.027000,0.160000,0.726022,0.000000,0.190000,0,1,0,13.000,-0.016042,-0.016042,-0.005000,-0.090000,-0.628952,0.000000,-0.420000,0,1,0,0.000,0.025729,0.025729,0.014000,0.100000,0.661031,0.000000,0.170000,0,1,0,6.000,0.011700,0.011700,0.033000,0.010000,-1.290022,0.000000,-0.150000,0,1,0,8.000,0.015067,0.015067,0.004000,0.070000,0.662704,0.000000,0.000000,0,1,0,14.000,-0.022804,-0.022804,-0.002000,0.130000,-1.664287,0.000000,-0.270000,0,1,0,10.000
1783951183.969767,115,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.004,49.990,0.004,15.000,20.110,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008768,-0.008768,-0.020000,-0.260000,0.985944,0.000000,0.050000,0,1,0,8.000,0.016486,0.016486,0.014000,-0.120000,0.366018,0.000000,0.000000,0,1,0,13.000,-0.026479,-0.026479,-0.013000,-0.030000,-0.895528,0.000000,-0.280000,0,1,0,4.000,0.007793,0.007793,0.019000,0.090000,-0.780394,0.000000,0.000000,0,1,0,0.000,-0.014538,-0.014538,-0.004000,-0.180000,-0.449633,0.000000,-0.130000,0,1,0,2.000,0.020634,0.020634,-0.001000,0.160000,1.258373,0.000000,0.030000,0,1,0,8.000,-0.011690,-0.011690,-0.027000,-0.110000,1.050592,0.000000,0.210000,0,1,0,3.000,-0.016486,-0.016486,-0.004000,0.040000,-0.938018,0.000000,-0.120000,0,1,0,5.000,0.026479,0.026479,0.014000,-0.070000,0.985528,0.000000,0.370000,0,1,0,11.000,0.011690,0.011690,0.033000,0.020000,-1.302592,0.000000,-0.330000,0,1,0,13.000,0.015512,0.015512,0.004000,0.000000,0.805825,0.000000,0.040000,0,1,0,4.000,-0.023556,-0.023556,-0.002000,-0.040000,-1.444950,0.000000,-0.200000,0,1,0,15.000
1783951183.989210,116,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.298,49.267,0.298,14.000,20.105,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008760,-0.008760,-0.020000,0.040000,0.626385,0.000000,0.300000,0,1,0,12.000,0.016945,0.016945,0.014000,0.030000,0.158116,0.000000,0.000000,0,1,0,2.000,-0.027254,-0.027254,-0.013000,-0.120000,-0.805769,0.000000,-0.010000,0,1,0,8.000,0.007787,0.007787,0.019000,0.030000,-0.708787,0.000000,-0.180000,0,1,0,4.000,-0.014998,-0.014998,-0.004000,-0.070000,-0.657846,0.000000,0.000000,0,1,0,6.000,0.021414,0.021414,-0.001000,0.040000,1.504957,0.000000,0.040000,0,1,0,12.000,-0.011680,-0.011680,-0.027000,0.050000,0.859180,0.000000,0.220000,0,1,0,6.000,-0.016945,-0.016945,-0.005000,0.120000,-1.028116,0.000000,0.000000,0,1,0,8.000,0.027254,0.027254,0.014000,0.060000,0.831769,0.000000,0.000000,0,1,0,14.000,0.011680,0.011680,0.033000,-0.030000,-1.243180,0.000000,-0.210000,0,1,0,1.000,0.015971,0.015971,0.004000,0.020000,0.805981,0.000000,0.070000,0,1,0,7.000,-0.024334,-0.024334,-0.002000,-0.170000,-1.291363,0.000000,-0.470000,0,1,0,3.000
1783951184.008955,117,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.147,49.636,0.147,15.000,20.116,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008753,-0.008753,-0.020000,-0.090000,0.782830,0.000000,0.200000,0,1,0,4.000,0.017407,0.017407,0.014000,0.150000,-0.001537,0.000000,-0.050000,0,1,0,9.000,-0.028035,-0.028035,-0.014000,0.000000,-0.982429,0.000000,0.000000,0,1,0,15.000,0.007780,0.007780,0.019000,0.010000,-0.685182,0.000000,-0.230000,0,1,0,11.000,-0.015462,-0.015462,-0.004000,-0.080000,-0.674307,0.000000,-0.270000,0,1,0,13.000,0.022199,0.022199,-0.001000,-0.090000,1.767963,0.000000,0.130000,0,1,0,4.000,-0.011670,-0.011670,-0.027000,0.040000,0.871773,0.000000,0.110000,0,1,0,12.000,-0.017407,-0.017407,-0.005000,0.040000,-0.932463,0.000000,0.000000,0,1,0,14.000,0.028035,0.028035,0.014000,0.070000,0.870429,0.000000,0.270000,0,1,0,5.000,0.011670,0.011670,0.033000,-0.050000,-1.219773,0.000000,-0.220000,0,1,0,7.000,0.016434,0.016434,0.005000,0.090000,0.656385,0.000000,0.120000,0,1,0,13.000,-0.025117,-0.025117,-0.002000,0.060000,-1.714196,0.000000,-0.400000,0,1,0,9.000
1783951184.028356,118,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.711,50.734,0.000,15.000,20.116,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008745,-0.008745,-0.020000,-0.120000,0.819275,0.000000,0.000000,0,1,0,8.000,0.017869,0.017869,0.014000,-0.040000,0.334802,0.000000,0.070000,0,1,0,13.000,-0.028815,-0.028815,-0.014000,0.020000,-1.069078,0.000000,0.000000,0,1,0,4.000,0.007774,0.007774,0.019000,0.080000,-0.769577,0.000000,-0.130000,0,1,0,15.000,-0.015925,-0.015925,-0.005000,-0.020000,-0.732762,0.000000,-0.120000,0,1,0,2.000,0.022985,0.022985,0.000000,0.170000,1.336958,0.000000,0.350000,0,1,0,8.000,-0.011661,-0.011661,-0.027000,-0.030000,0.956366,0.000000,0.140000,0,1,0,1.000,-0.017869,-0.017869,-0.005000,-0.060000,-0.804802,0.000000,-0.270000,0,1,0,3.000,0.028815,0.028815,0.014000,0.110000,0.861078,0.000000,0.110000,0,1,0,9.000,0.011661,0.011661,0.033000,0.060000,-1.352366,0.000000,-0.360000,0,1,0,11.000,0.016897,0.016897,0.005000,0.170000,0.560782,0.000000,0.080000,0,1,0,2.000,-0.025900,-0.025900,-0.002000,-0.130000,-1.465018,0.000000,-0.540000,0,1,0,12.000
1783951184.049490,119,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.026,49.935,0.026,14.000,20.115,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008738,-0.008738,-0.020000,0.070000,0.591738,0.000000,0.140000,0,1,0,13.000,0.018350,0.018350,0.014000,-0.080000,0.432513,0.000000,0.000000,0,1,0,3.000,-0.029629,-0.029629,-0.014000,0.010000,-1.110043,0.000000,-0.180000,0,1,0,9.000,0.007767,0.007767,0.019000,-0.080000,-0.577989,0.000000,-0.320000,0,1,0,5.000,-0.016408,-0.016408,-0.005000,0.020000,-0.830593,0.000000,0.000000,0,1,0,7.000,0.023804,0.023804,0.000000,0.040000,1.602283,0.000000,0.300000,0,1,0,13.000,-0.011650,-0.011650,-0.027000,-0.190000,1.148984,0.000000,0.210000,0,1,0,6.000,-0.018350,-0.018350,-0.005000,0.020000,-0.966513,0.000000,-0.290000,0,1,0,8.000,0.029629,0.029629,0.015000,0.130000,0.816043,0.000000,0.000000,0,1,0,14.000,0.011650,0.011650,0.033000,0.010000,-1.292984,0.000000,-0.360000,0,1,0,1.000,0.017379,0.017379,0.005000,0.090000,0.722553,0.000000,0.000000,0,1,0,7.000,-0.026717,-0.026717,-0.002000,-0.020000,-1.698163,0.000000,-0.380000,0,1,0,2.000
1783951184.069981,120,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.688,50.792,0.000,14.000,20.115,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008730,-0.008730,-0.020000,0.070000,0.592229,0.000000,0.140000,0,1,0,13.000,0.018860,0.018860,0.014000,-0.080000,0.468201,0.000000,0.000000,0,1,0,3.000,-0.030491,-0.030491,-0.014000,0.010000,-1.170350,0.000000,-0.180000,0,1,0,9.000,0.007760,0.007760,0.019000,-0.080000,-0.578426,0.000000,-0.320000,0,1,0,5.000,-0.016920,-0.016920,-0.005000,0.020000,-0.866408,0.000000,0.000000,0,1,0,7.000,0.024671,0.024671,0.000000,0.040000,1.662972,0.000000,0.300000,0,1,0,13.000,-0.011639,-0.011639,-0.027000,-0.190000,1.149639,0.000000,0.210000,0,1,0,6.000,-0.018860,-0.018860,-0.005000,0.020000,-1.002201,0.000000,-0.290000,0,1,0,8.000,0.030491,0.030491,0.015000,0.130000,0.876350,0.000000,0.000000,0,1,0,14.000,0.011639,0.011639,0.033000,0.010000,-1.293638,0.000000,-0.360000,0,1,0,1.000,0.017890,0.017890,0.005000,0.090000,0.758304,0.000000,0.000000,0,1,0,7.000,-0.027581,-0.027581,-0.002000,-0.020000,-1.758661,0.000000,-0.380000,0,1,0,2.000
1783951184.090470,121,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.016,49.959,0.016,13.000,20.132,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008722,-0.008722,-0.020000,-0.060000,0.748675,0.000000,0.000000,0,1,0,2.000,0.019323,0.019323,0.014000,-0.030000,0.420608,0.000000,-0.080000,0,1,0,7.000,-0.031273,-0.031273,-0.015000,0.120000,-1.331113,0.000000,-0.100000,0,1,0,13.000,0.007753,0.007753,0.019000,0.020000,-0.698822,0.000000,-0.310000,0,1,0,9.000,-0.017385,-0.017385,-0.006000,-0.180000,-0.508931,0.000000,0.040000,0,1,0,11.000,0.025458,0.025458,0.001000,0.140000,1.488082,0.000000,0.190000,0,1,0,2.000,-0.011629,-0.011629,-0.027000,-0.060000,0.994233,0.000000,0.190000,0,1,0,11.000,-0.019323,-0.019323,-0.006000,-0.090000,-0.788608,0.000000,-0.200000,0,1,0,13.000,0.031273,0.031273,0.015000,-0.110000,1.315113,0.000000,0.020000,0,1,0,4.000,0.011629,0.011629,0.033000,-0.050000,-1.222233,0.000000,-0.380000,0,1,0,6.000,0.018354,0.018354,0.005000,0.000000,0.934770,0.000000,0.340000,0,1,0,12.000,-0.028366,-0.028366,-0.002000,0.150000,-2.085598,0.000000,-0.340000,0,1,0,7.000
1783951184.109520,122,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.982,50.046,0.000,15.000,20.112,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008714,-0.008714,-0.020000,-0.010000,0.689157,0.000000,0.130000,0,1,0,8.000,0.019825,0.019825,0.014000,-0.060000,0.503724,0.000000,0.000000,0,1,0,13.000,-0.032121,-0.032121,-0.016000,-0.090000,-0.984453,0.000000,-0.010000,0,1,0,4.000,0.007746,0.007746,0.019000,-0.190000,-0.447251,0.000000,0.000000,0,1,0,15.000,-0.017888,-0.017888,-0.007000,-0.110000,-0.586172,0.000000,0.150000,0,1,0,2.000,0.026311,0.026311,0.001000,-0.080000,1.899798,0.000000,0.060000,0,1,0,8.000,-0.011619,-0.011619,-0.027000,-0.010000,0.934877,0.000000,0.100000,0,1,0,2.000,-0.019825,-0.019825,-0.006000,-0.120000,-0.775724,0.000000,-0.120000,0,1,0,4.000,0.032121,0.032121,0.015000,0.070000,1.086453,0.000000,0.100000,0,1,0,10.000,0.011619,0.011619,0.033000,0.010000,-1.294876,0.000000,-0.270000,0,1,0,12.000,0.018856,0.018856,0.005000,-0.090000,1.113948,0.000000,0.290000,0,1,0,3.000,-0.029216,-0.029216,-0.002000,-0.150000,-1.665125,0.000000,-0.260000,0,1,0,13.000
1783951184.130438,123,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.022,49.945,0.022,14.000,20.119,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008706,-0.008706,-0.020000,-0.050000,0.737650,0.000000,0.240000,0,1,0,14.000,0.020336,0.020336,0.015000,0.000000,0.373541,0.000000,0.000000,0,1,0,4.000,-0.032985,-0.032985,-0.016000,-0.070000,-1.076979,0.000000,-0.110000,0,1,0,10.000,0.007739,0.007739,0.019000,0.040000,-0.723689,0.000000,-0.260000,0,1,0,6.000,-0.018402,-0.018402,-0.007000,-0.050000,-0.718117,0.000000,0.000000,0,1,0,8.000,0.027182,0.027182,0.001000,0.160000,1.576706,0.000000,0.190000,0,1,0,13.000,-0.011608,-0.011608,-0.027000,-0.120000,1.067533,0.000000,0.070000,0,1,0,7.000,-0.020336,-0.020336,-0.006000,0.020000,-1.035541,0.000000,-0.170000,0,1,0,9.000,0.032985,0.032985,0.016000,0.120000,0.996979,0.000000,0.000000,0,1,0,0.000,0.011608,0.011608,0.033000,0.000000,-1.283533,0.000000,-0.350000,0,1,0,2.000,0.019369,0.019369,0.006000,0.000000,0.935829,0.000000,0.060000,0,1,0,8.000,-0.030083,-0.030083,-0.002000,-0.170000,-1.693843,0.000000,-0.220000,0,1,0,3.000
1783951184.149716,124,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.999,50.003,0.000,15.000,20.108,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008698,-0.008698,-0.020000,0.070000,0.594150,0.000000,0.090000,0,1,0,4.000,0.020856,0.020856,0.015000,0.020000,0.377893,0.000000,0.000000,0,1,0,9.000,-0.033863,-0.033863,-0.017000,0.040000,-1.244407,0.000000,0.000000,0,1,0,0.000,0.007731,0.007731,0.019000,-0.040000,-0.628133,0.000000,-0.170000,0,1,0,11.000,-0.018923,-0.018923,-0.008000,-0.030000,-0.716598,0.000000,0.000000,0,1,0,13.000,0.028065,0.028065,0.002000,0.110000,1.648523,0.000000,0.420000,0,1,0,3.000,-0.011597,-0.011597,-0.027000,-0.140000,1.092200,0.000000,0.070000,0,1,0,13.000,-0.020856,-0.020856,-0.006000,0.100000,-1.199893,0.000000,-0.260000,0,1,0,15.000,0.033863,0.033863,0.017000,-0.080000,1.308407,0.000000,0.060000,0,1,0,6.000,0.011597,0.011597,0.033000,0.020000,-1.308200,0.000000,-0.480000,0,1,0,8.000,0.019889,0.019889,0.006000,-0.010000,0.988246,0.000000,0.300000,0,1,0,14.000,-0.030964,-0.030964,-0.002000,0.050000,-2.107465,0.000000,-0.390000,0,1,0,9.000
1783951184.169717,125,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.080,49.802,0.080,13.000,20.117,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008689,-0.008689,-0.020000,-0.070000,0.762660,0.000000,0.110000,0,1,0,8.000,0.021386,0.021386,0.015000,-0.140000,0.670995,0.000000,0.000000,0,1,0,13.000,-0.034759,-0.034759,-0.017000,-0.050000,-1.163103,0.000000,0.000000,0,1,0,4.000,0.007724,0.007724,0.019000,0.050000,-0.736587,0.000000,-0.320000,0,1,0,0.000,-0.019455,-0.019455,-0.009000,0.010000,-0.747832,0.000000,-0.160000,0,1,0,2.000,0.028966,0.028966,0.002000,0.050000,1.807616,0.000000,0.390000,0,1,0,7.000,-0.011585,-0.011585,-0.027000,-0.070000,1.008880,0.000000,0.160000,0,1,0,1.000,-0.021386,-0.021386,-0.007000,-0.030000,-0.958995,0.000000,0.130000,0,1,0,4.000,0.034759,0.034759,0.017000,-0.060000,1.339103,0.000000,0.000000,0,1,0,10.000,0.011585,0.011585,0.033000,-0.030000,-1.248880,0.000000,-0.130000,0,1,0,12.000,0.020420,0.020420,0.006000,0.150000,0.769413,0.000000,0.040000,0,1,0,3.000,-0.031862,-0.031862,-0.002000,-0.130000,-1.882360,0.000000,-0.420000,0,1,0,13.000
