timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783952280.495330,52,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.489,51.311,0.000,15.000,20.128,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008993,-0.008993,-0.020000,-0.030000,0.696411,0.000000,0.190000,0,1,0,15.000,0.002427,0.002427,0.004000,-0.030000,-0.062091,0.000000,-0.020000,0,1,0,2.000,-0.002722,-0.002722,-0.004000,0.020000,0.057459,0.000000,-0.090000,0,1,0,11.000,0.007994,0.007994,0.019000,0.010000,-0.672366,0.000000,-0.120000,0,1,0,8.000,-0.001428,-0.001428,-0.001000,0.060000,-0.125962,0.000000,0.000000,0,1,0,12.000,0.001723,0.001723,0.002000,0.010000,-0.035406,0.000000,-0.060000,0,1,0,9.000,-0.011991,-0.011991,-0.026000,-0.040000,0.888548,0.000000,0.270000,0,1,0,1.000,-0.002427,-0.002427,-0.002000,-0.090000,0.114091,0.000000,0.000000,0,1,0,5.000,0.002722,0.002722,0.003000,0.170000,-0.291459,0.000000,0.000000,0,1,0,11.000,0.011991,0.011991,0.032000,0.050000,-1.260549,0.000000,-0.210000,0,1,0,2.000,0.002427,0.002427,0.002000,-0.010000,0.045909,0.000000,0.000000,0,1,0,5.000,-0.000724,-0.000724,0.000000,0.210000,-0.386647,0.000000,0.060000,0,1,0,4.000
1783952280.513489,53,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.039,49.902,0.039,15.000,20.143,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008992,-0.008992,-0.020000,0.080000,0.564460,0.000000,0.060000,0,1,0,6.000,0.002477,0.002477,0.004000,0.050000,-0.186579,0.000000,0.000000,0,1,0,9.000,-0.002807,-0.002807,-0.004000,-0.110000,0.259524,0.000000,0.000000,0,1,0,3.000,0.007993,0.007993,0.019000,-0.020000,-0.636409,0.000000,0.000000,0,1,0,15.000,-0.001478,-0.001478,-0.001000,-0.040000,0.030519,0.000000,0.000000,0,1,0,4.000,0.001808,0.001808,0.002000,0.090000,-0.157464,0.000000,0.180000,0,1,0,0.000,-0.011990,-0.011990,-0.026000,-0.100000,0.960613,0.000000,0.250000,0,1,0,7.000,-0.002477,-0.002477,-0.002000,0.010000,-0.049421,0.000000,0.000000,0,1,0,11.000,0.002807,0.002807,0.003000,-0.140000,0.210476,0.000000,0.000000,0,1,0,2.000,0.011990,0.011990,0.032000,-0.100000,-1.080613,0.000000,-0.340000,0,1,0,8.000,0.002477,0.002477,0.002000,0.020000,0.001421,0.000000,-0.050000,0,1,0,11.000,-0.000809,-0.000809,0.000000,-0.060000,0.039405,0.000000,-0.260000,0,1,0,10.000
1783952280.532640,54,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.835,47.997,0.835,14.000,20.108,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008991,-0.008991,-0.020000,-0.140000,0.828514,0.000000,0.070000,0,1,0,10.000,0.002534,0.002534,0.004000,0.040000,-0.166602,0.000000,-0.070000,0,1,0,13.000,-0.002903,-0.002903,-0.004000,-0.060000,0.172803,0.000000,-0.030000,0,1,0,7.000,0.007992,0.007992,0.019000,-0.010000,-0.648457,0.000000,-0.040000,0,1,0,4.000,-0.001535,-0.001535,-0.001000,-0.100000,0.122535,0.000000,0.000000,0,1,0,8.000,0.001904,0.001904,0.001000,-0.070000,0.175264,0.000000,-0.170000,0,1,0,4.000,-0.011989,-0.011989,-0.026000,0.060000,0.768686,0.000000,0.040000,0,1,0,11.000,-0.002534,-0.002534,-0.002000,0.090000,-0.181398,0.000000,0.050000,0,1,0,0.000,0.002903,0.002903,0.003000,0.040000,-0.070803,0.000000,0.060000,0,1,0,6.000,0.011989,0.011989,0.032000,0.210000,-1.452686,0.000000,-0.270000,0,1,0,12.000,0.002534,0.002534,0.002000,0.130000,-0.170602,0.000000,0.000000,0,1,0,0.000,-0.000905,-0.000905,0.000000,-0.090000,0.080670,0.000000,0.000000,0,1,0,14.000
1783952280.553035,55,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.698,50.765,0.000,14.000,20.130,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008990,-0.008990,-0.020000,-0.040000,0.708573,0.000000,0.020000,0,1,0,14.000,0.002595,0.002595,0.004000,-0.030000,-0.050356,0.000000,0.000000,0,1,0,2.000,-0.003005,-0.003005,-0.004000,-0.180000,0.357628,0.000000,0.000000,0,1,0,11.000,0.007992,0.007992,0.019000,-0.040000,-0.612509,0.000000,-0.030000,0,1,0,8.000,-0.001596,-0.001596,-0.001000,-0.050000,0.038282,0.000000,0.000000,0,1,0,12.000,0.002006,0.002006,0.002000,0.110000,-0.175554,0.000000,0.130000,0,1,0,8.000,-0.011987,-0.011987,-0.026000,0.140000,0.672764,0.000000,0.290000,0,1,0,1.000,-0.002595,-0.002595,-0.002000,0.130000,-0.249644,0.000000,0.140000,0,1,0,5.000,0.003005,0.003005,0.003000,-0.030000,0.048372,0.000000,-0.150000,0,1,0,11.000,0.011987,0.011987,0.032000,0.110000,-1.332764,0.000000,-0.240000,0,1,0,2.000,0.002595,0.002595,0.002000,0.140000,-0.182356,0.000000,-0.140000,0,1,0,5.000,-0.001007,-0.001007,-0.001000,0.040000,-0.064520,0.000000,0.080000,0,1,0,4.000
1783952280.572934,56,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.208,52.063,0.000,13.000,20.260,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008989,-0.008989,-0.020000,-0.040000,0.708630,0.000000,0.290000,0,1,0,4.000,0.002655,0.002655,0.004000,0.240000,-0.478172,0.000000,-0.040000,0,1,0,7.000,-0.003106,-0.003106,-0.004000,0.140000,-0.161442,0.000000,0.010000,0,1,0,1.000,0.007991,0.007991,0.019000,-0.020000,-0.636560,0.000000,-0.300000,0,1,0,13.000,-0.001656,-0.001656,-0.001000,-0.150000,0.194090,0.000000,0.020000,0,1,0,2.000,0.002107,0.002107,0.001000,-0.240000,0.461524,0.000000,-0.010000,0,1,0,13.000,-0.011986,-0.011986,-0.026000,0.020000,0.816840,0.000000,0.240000,0,1,0,5.000,-0.002655,-0.002655,-0.002000,0.030000,-0.093828,0.000000,0.000000,0,1,0,9.000,0.003106,0.003106,0.003000,-0.010000,0.023442,0.000000,0.000000,0,1,0,0.000,0.011986,0.011986,0.032000,-0.020000,-1.176840,0.000000,-0.330000,0,1,0,6.000,0.002655,0.002655,0.002000,-0.120000,0.237828,0.000000,0.140000,0,1,0,9.000,-0.001109,-0.001109,-0.001000,-0.010000,0.008394,0.000000,0.000000,0,1,0,8.000
1783952280.593586,57,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.869,50.329,0.000,15.000,20.124,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008988,-0.008988,-0.020000,-0.070000,0.744692,0.000000,0.180000,0,1,0,9.000,0.002719,0.002719,0.004000,0.030000,-0.137690,0.000000,0.040000,0,1,0,12.000,-0.003215,-0.003215,-0.004000,0.030000,0.006985,0.000000,0.000000,0,1,0,6.000,0.007990,0.007990,0.019000,-0.020000,-0.636615,0.000000,-0.210000,0,1,0,3.000,-0.001720,-0.001720,-0.001000,-0.110000,0.125601,0.000000,0.000000,0,1,0,7.000,0.002216,0.002216,0.001000,-0.090000,0.229105,0.000000,0.000000,0,1,0,3.000,-0.011985,-0.011985,-0.026000,0.060000,0.768922,0.000000,0.110000,0,1,0,11.000,-0.002719,-0.002719,-0.002000,0.100000,-0.210310,0.000000,0.000000,0,1,0,0.000,0.003215,0.003215,0.003000,0.050000,-0.064985,0.000000,0.000000,0,1,0,6.000,0.011985,0.011985,0.032000,-0.050000,-1.140923,0.000000,-0.360000,0,1,0,12.000,0.002719,0.002719,0.002000,0.000000,0.050310,0.000000,0.110000,0,1,0,15.000,-0.001217,-0.001217,-0.001000,0.030000,-0.063195,0.000000,0.000000,0,1,0,14.000
1783952280.613354,58,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.251,47.056,1.251,14.000,20.451,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008987,-0.008987,-0.020000,-0.070000,0.744760,0.000000,0.000000,0,1,0,14.000,0.002789,0.002789,0.004000,0.060000,-0.180746,0.000000,0.000000,0,1,0,2.000,-0.003334,-0.003334,-0.004000,0.010000,0.030630,0.000000,-0.200000,0,1,0,11.000,0.007989,0.007989,0.019000,-0.100000,-0.540675,0.000000,-0.100000,0,1,0,8.000,-0.001791,-0.001791,-0.001000,-0.030000,-0.007352,0.000000,-0.140000,0,1,0,12.000,0.002335,0.002335,0.002000,0.050000,-0.056531,0.000000,0.000000,0,1,0,8.000,-0.011983,-0.011983,-0.026000,0.060000,0.769013,0.000000,0.190000,0,1,0,1.000,-0.002789,-0.002789,-0.003000,0.070000,-0.097254,0.000000,0.000000,0,1,0,5.000,0.003334,0.003334,0.003000,0.090000,-0.120630,0.000000,-0.080000,0,1,0,11.000,0.011983,0.011983,0.032000,-0.080000,-1.105013,0.000000,-0.260000,0,1,0,2.000,0.002789,0.002789,0.002000,-0.040000,0.119254,0.000000,0.140000,0,1,0,5.000,-0.001337,-0.001337,0.000000,0.050000,-0.173567,0.000000,0.000000,0,1,0,4.000
1783952280.631877,59,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.286,49.296,0.286,14.000,20.129,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008986,-0.008986,-0.020000,-0.010000,0.672831,0.000000,0.340000,0,1,0,5.000,0.002864,0.002864,0.004000,-0.010000,-0.063552,0.000000,-0.200000,0,1,0,8.000,-0.003459,-0.003459,-0.004000,0.040000,-0.026148,0.000000,-0.030000,0,1,0,2.000,0.007988,0.007988,0.019000,-0.100000,-0.540739,0.000000,0.000000,0,1,0,14.000,-0.001865,-0.001865,-0.001000,0.000000,-0.060556,0.000000,0.000000,0,1,0,3.000,0.002461,0.002461,0.002000,0.150000,-0.207744,0.000000,0.000000,0,1,0,14.000,-0.011982,-0.011982,-0.026000,0.000000,0.841108,0.000000,0.210000,0,1,0,6.000,-0.002864,-0.002864,-0.003000,0.030000,-0.038448,0.000000,0.000000,0,1,0,10.000,0.003459,0.003459,0.003000,-0.050000,0.112148,0.000000,0.050000,0,1,0,1.000,0.011982,0.011982,0.032000,-0.100000,-1.081108,0.000000,-0.250000,0,1,0,7.000,0.002864,0.002864,0.002000,0.110000,-0.115552,0.000000,0.060000,0,1,0,10.000,-0.001462,-0.001462,0.000000,0.180000,-0.390364,0.000000,0.000000,0,1,0,9.000
1783952280.656348,60,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.967,52.723,0.000,14.000,20.179,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008985,-0.008985,-0.020000,0.130000,0.504908,0.000000,0.280000,0,1,0,9.000,0.002943,0.002943,0.004000,0.070000,-0.185961,0.000000,0.000000,0,1,0,12.000,-0.003594,-0.003594,-0.004000,0.080000,-0.099596,0.000000,0.010000,0,1,0,6.000,0.007987,0.007987,0.019000,0.010000,-0.672807,0.000000,-0.270000,0,1,0,3.000,-0.001945,-0.001945,-0.001000,-0.110000,0.109843,0.000000,0.000000,0,1,0,7.000,0.002596,0.002596,0.002000,0.160000,-0.214287,0.000000,-0.240000,0,1,0,3.000,-0.011980,-0.011980,-0.026000,-0.050000,0.901211,0.000000,0.400000,0,1,0,11.000,-0.002943,-0.002943,-0.003000,0.060000,-0.092039,0.000000,-0.340000,0,1,0,0.000,0.003594,0.003594,0.003000,-0.070000,0.153596,0.000000,0.000000,0,1,0,6.000,0.011980,0.011980,0.032000,0.000000,-1.201211,0.000000,-0.260000,0,1,0,12.000,0.002943,0.002943,0.002000,-0.050000,0.146039,0.000000,0.000000,0,1,0,0.000,-0.001598,-0.001598,0.000000,0.120000,-0.303831,0.000000,0.000000,0,1,0,14.000
1783952280.674475,61,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.702,50.756,0.000,14.000,20.698,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008983,-0.008983,-0.020000,0.000000,0.660991,0.000000,0.410000,0,1,0,13.000,0.003029,0.003029,0.004000,0.050000,-0.147965,0.000000,0.000000,0,1,0,0.000,-0.003739,-0.003739,-0.004000,-0.070000,0.130273,0.000000,0.020000,0,1,0,10.000,0.007985,0.007985,0.019000,0.070000,-0.744880,0.000000,0.000000,0,1,0,7.000,-0.002031,-0.002031,-0.001000,-0.090000,0.071837,0.000000,-0.090000,0,1,0,11.000,0.002741,0.002741,0.002000,0.010000,0.035855,0.000000,0.000000,0,1,0,7.000,-0.011978,-0.011978,-0.026000,-0.010000,0.853321,0.000000,0.220000,0,1,0,14.000,-0.003029,-0.003029,-0.003000,0.020000,-0.034035,0.000000,0.000000,0,1,0,3.000,0.003739,0.003739,0.003000,-0.060000,0.147727,0.000000,0.000000,0,1,0,9.000,0.011978,0.011978,0.033000,0.040000,-1.309321,0.000000,-0.260000,0,1,0,0.000,0.003029,0.003029,0.002000,-0.010000,0.088035,0.000000,0.010000,0,1,0,3.000,-0.001743,-0.001743,-0.001000,-0.170000,0.220016,0.000000,0.430000,0,1,0,2.000
1783952280.695210,62,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.742,50.654,0.000,12.000,20.836,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008982,-0.008982,-0.020000,0.010000,0.649063,0.000000,0.190000,0,1,0,7.000,0.003104,0.003104,0.004000,0.020000,-0.094708,0.000000,-0.330000,0,1,0,9.000,-0.003866,-0.003866,-0.004000,0.110000,-0.166611,0.000000,0.000000,0,1,0,4.000,0.007984,0.007984,0.019000,0.000000,-0.660945,0.000000,-0.250000,0,1,0,1.000,-0.002106,-0.002106,-0.001000,0.110000,-0.253430,0.000000,0.000000,0,1,0,5.000,0.002868,0.002868,0.002000,-0.100000,0.220749,0.000000,-0.040000,0,1,0,1.000,-0.011976,-0.011976,-0.026000,0.050000,0.781417,0.000000,0.220000,0,1,0,8.000,-0.003104,-0.003104,-0.003000,-0.090000,0.136708,0.000000,0.000000,0,1,0,12.000,0.003866,0.003866,0.003000,-0.070000,0.172611,0.000000,0.000000,0,1,0,3.000,0.011976,0.011976,0.033000,-0.090000,-1.153417,0.000000,-0.160000,0,1,0,9.000,0.003104,0.003104,0.002000,-0.040000,0.141292,0.000000,0.000000,0,1,0,12.000,-0.001870,-0.001870,-0.001000,0.030000,-0.108887,0.000000,-0.080000,0,1,0,11.000
1783952280.714250,63,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.940,50.152,0.000,14.000,20.770,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008981,-0.008981,-0.020000,0.000000,0.661150,0.000000,0.110000,0,1,0,10.000,0.003195,0.003195,0.004000,-0.090000,0.087634,0.000000,-0.130000,0,1,0,12.000,-0.004019,-0.004019,-0.004000,0.000000,-0.001328,0.000000,0.000000,0,1,0,7.000,0.007983,0.007983,0.019000,-0.020000,-0.637022,0.000000,-0.220000,0,1,0,4.000,-0.002197,-0.002197,-0.001000,0.110000,-0.259783,0.000000,-0.140000,0,1,0,8.000,0.003021,0.003021,0.002000,-0.040000,0.135477,0.000000,0.000000,0,1,0,4.000,-0.011974,-0.011974,-0.026000,-0.130000,0.997533,0.000000,0.320000,0,1,0,11.000,-0.003195,-0.003195,-0.002000,0.020000,-0.115634,0.000000,-0.090000,0,1,0,0.000,0.004019,0.004019,0.004000,0.000000,0.001328,0.000000,-0.200000,0,1,0,6.000,0.011974,0.011974,0.032000,0.010000,-1.213534,0.000000,-0.240000,0,1,0,12.000,0.003195,0.003195,0.002000,-0.020000,0.115634,0.000000,0.000000,0,1,0,0.000,-0.002023,-0.002023,0.000000,0.000000,-0.141626,0.000000,-0.060000,0,1,0,14.000
