timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995497.458620,67,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.806,50.489,0.000,15.000,20.131,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008974,-0.008974,-0.023000,-0.130000,0.997545,0.000000,0.220000,0,1,0,5.000,-0.000383,-0.000383,-0.002000,-0.030000,0.161159,0.000000,0.000000,0,1,0,5.000,-0.003715,-0.003715,-0.001000,0.120000,-0.382067,0.000000,-0.050000,0,1,0,6.000,0.003989,0.003989,0.012000,-0.100000,-0.360687,0.000000,-0.150000,0,1,0,6.000,-0.004602,-0.004602,-0.004000,0.020000,-0.074158,0.000000,0.000000,0,1,0,1.000,0.003715,0.003715,0.002000,-0.110000,0.296067,0.000000,0.000000,0,1,0,6.000,-0.007977,-0.007977,-0.021000,0.040000,0.733373,0.000000,0.110000,0,1,0,0.000,-0.002608,-0.002608,-0.001000,-0.110000,0.063442,0.000000,-0.220000,0,1,0,13.000,0.006707,0.006707,0.007000,0.050000,-0.100533,0.000000,-0.180000,0,1,0,5.000,0.009971,0.009971,0.030000,-0.080000,-1.105717,0.000000,-0.240000,0,1,0,0.000,0.001611,0.001611,0.000000,0.010000,0.096759,0.000000,0.100000,0,1,0,2.000,-0.004712,-0.004712,-0.002000,0.010000,-0.205867,0.000000,0.000000,0,1,0,15.000
1783995497.480914,68,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.334,49.179,0.334,14.000,20.121,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008972,-0.008972,-0.023000,0.130000,0.685658,0.000000,0.250000,0,1,0,13.000,-0.000265,-0.000265,-0.002000,-0.090000,0.265463,0.000000,0.000000,0,1,0,13.000,-0.003914,-0.003914,-0.001000,0.000000,-0.204015,0.000000,0.000000,0,1,0,14.000,0.003988,0.003988,0.012000,-0.080000,-0.384737,0.000000,-0.150000,0,1,0,14.000,-0.004720,-0.004720,-0.004000,-0.210000,0.285612,0.000000,0.000000,0,1,0,9.000,0.003914,0.003914,0.002000,0.090000,-0.009985,0.000000,0.010000,0,1,0,14.000,-0.007975,-0.007975,-0.021000,-0.120000,0.925474,0.000000,0.280000,0,1,0,11.000,-0.002726,-0.002726,-0.001000,-0.080000,0.007182,0.000000,0.000000,0,1,0,3.000,0.006905,0.006905,0.007000,0.050000,-0.086630,0.000000,0.080000,0,1,0,10.000,0.009969,0.009969,0.030000,0.040000,-1.249843,0.000000,-0.390000,0,1,0,14.000,0.001729,0.001729,0.000000,-0.030000,0.169033,0.000000,0.000000,0,1,0,7.000,-0.004911,-0.004911,-0.002000,-0.180000,0.084200,0.000000,0.000000,0,1,0,5.000
1783995497.502330,69,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.963,50.093,0.000,13.000,20.129,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008970,-0.008970,-0.023000,0.040000,0.793776,0.000000,0.270000,0,1,0,5.000,-0.000142,-0.000142,-0.002000,0.050000,0.050048,0.000000,-0.140000,0,1,0,5.000,-0.004120,-0.004120,-0.001000,0.000000,-0.218434,0.000000,0.000000,0,1,0,6.000,0.003987,0.003987,0.012000,-0.100000,-0.360789,0.000000,-0.150000,0,1,0,6.000,-0.004841,-0.004841,-0.004000,-0.030000,-0.010897,0.000000,0.020000,0,1,0,1.000,0.004120,0.004120,0.002000,0.010000,0.132434,0.000000,0.000000,0,1,0,6.000,-0.007974,-0.007974,-0.021000,-0.010000,0.793578,0.000000,0.210000,0,1,0,4.000,-0.002848,-0.002848,-0.001000,-0.080000,-0.001357,0.000000,0.000000,0,1,0,11.000,0.007111,0.007111,0.007000,0.130000,-0.200257,0.000000,0.000000,0,1,0,3.000,0.009967,0.009967,0.031000,0.000000,-1.261973,0.000000,-0.130000,0,1,0,7.000,0.001851,0.001851,0.000000,0.170000,-0.142413,0.000000,0.000000,0,1,0,0.000,-0.005117,-0.005117,-0.002000,0.070000,-0.330204,0.000000,0.000000,0,1,0,13.000
1783995497.523263,70,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.750,48.193,0.750,14.000,20.128,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008968,-0.008968,-0.023000,0.040000,0.793901,0.000000,0.340000,0,1,0,10.000,-0.000011,-0.000011,-0.002000,0.100000,-0.020757,0.000000,0.000000,0,1,0,10.000,-0.004341,-0.004341,-0.001000,0.090000,-0.377878,0.000000,-0.020000,0,1,0,11.000,0.003986,0.003986,0.012000,-0.160000,-0.288845,0.000000,-0.250000,0,1,0,11.000,-0.004972,-0.004972,-0.004000,-0.030000,-0.020010,0.000000,0.000000,0,1,0,6.000,0.004341,0.004341,0.002000,-0.040000,0.227878,0.000000,-0.070000,0,1,0,11.000,-0.007972,-0.007972,-0.021000,-0.100000,0.901690,0.000000,-0.040000,0,1,0,11.000,-0.002979,-0.002979,-0.001000,0.040000,-0.202503,0.000000,0.190000,0,1,0,3.000,0.007331,0.007331,0.007000,0.040000,-0.040861,0.000000,0.000000,0,1,0,10.000,0.009965,0.009965,0.031000,0.080000,-1.358112,0.000000,-0.380000,0,1,0,14.000,0.001982,0.001982,0.000000,-0.120000,0.330750,0.000000,0.000000,0,1,0,7.000,-0.005338,-0.005338,-0.002000,-0.200000,0.086368,0.000000,-0.220000,0,1,0,5.000
1783995497.542590,71,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.659,48.406,0.659,14.000,20.126,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008966,-0.008966,-0.023000,0.000000,0.842033,0.000000,0.000000,0,1,0,1.000,0.000127,0.000127,-0.002000,0.010000,0.132877,0.000000,0.020000,0,1,0,1.000,-0.004572,-0.004572,-0.001000,0.000000,-0.250061,0.000000,-0.150000,0,1,0,2.000,0.003985,0.003985,0.012000,-0.020000,-0.456903,0.000000,-0.330000,0,1,0,2.000,-0.005108,-0.005108,-0.004000,0.030000,-0.125560,0.000000,0.000000,0,1,0,12.000,0.004572,0.004572,0.002000,-0.100000,0.340061,0.000000,0.000000,0,1,0,1.000,-0.007970,-0.007970,-0.021000,-0.060000,0.853807,0.000000,-0.120000,0,1,0,3.000,-0.003116,-0.003116,-0.001000,0.020000,-0.180087,0.000000,0.000000,0,1,0,10.000,0.007561,0.007561,0.007000,0.050000,-0.040729,0.000000,0.130000,0,1,0,2.000,0.009962,0.009962,0.031000,-0.070000,-1.178259,0.000000,-0.410000,0,1,0,6.000,0.002119,0.002119,0.000000,-0.170000,0.420350,0.000000,0.000000,0,1,0,14.000,-0.005569,-0.005569,-0.002000,-0.010000,-0.233798,0.000000,-0.020000,0,1,0,12.000
1783995497.562332,72,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.054,49.864,0.054,12.000,20.230,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008964,-0.008964,-0.024000,-0.010000,0.914166,0.000000,0.280000,0,1,0,7.000,0.000266,0.000266,-0.002000,-0.050000,0.238642,0.000000,-0.120000,0,1,0,7.000,-0.004807,-0.004807,-0.001000,-0.080000,-0.138463,0.000000,0.000000,0,1,0,8.000,0.003984,0.003984,0.012000,0.060000,-0.552963,0.000000,0.000000,0,1,0,8.000,-0.005246,-0.005246,-0.004000,-0.210000,0.248762,0.000000,0.000000,0,1,0,3.000,0.004807,0.004807,0.002000,0.080000,0.068463,0.000000,0.000000,0,1,0,7.000,-0.007968,-0.007968,-0.021000,-0.080000,0.877925,0.000000,0.040000,0,1,0,9.000,-0.003254,-0.003254,-0.001000,-0.070000,-0.045800,0.000000,-0.120000,0,1,0,1.000,0.007795,0.007795,0.007000,0.100000,-0.104380,0.000000,0.070000,0,1,0,8.000,0.009960,0.009960,0.031000,-0.020000,-1.238407,0.000000,-0.310000,0,1,0,12.000,0.002258,0.002258,0.000000,-0.100000,0.318081,0.000000,0.030000,0,1,0,5.000,-0.005803,-0.005803,-0.002000,0.000000,-0.266182,0.000000,0.000000,0,1,0,3.000
1783995497.583397,73,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.164,55.053,0.000,14.000,20.176,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008962,-0.008962,-0.024000,-0.030000,0.938302,0.000000,0.050000,0,1,0,13.000,0.000409,0.000409,-0.002000,0.160000,-0.087381,0.000000,0.070000,0,1,0,12.000,-0.005046,-0.005046,-0.001000,0.010000,-0.299220,0.000000,-0.010000,0,1,0,14.000,0.003983,0.003983,0.012000,0.000000,-0.481023,0.000000,-0.120000,0,1,0,14.000,-0.005388,-0.005388,-0.004000,-0.110000,0.078873,0.000000,-0.050000,0,1,0,9.000,0.005046,0.005046,0.002000,-0.160000,0.469220,0.000000,0.110000,0,1,0,13.000,-0.007966,-0.007966,-0.021000,-0.070000,0.866046,0.000000,0.240000,0,1,0,13.000,-0.003396,-0.003396,-0.001000,0.160000,-0.423724,0.000000,-0.120000,0,1,0,5.000,0.008033,0.008033,0.007000,0.040000,0.008325,0.000000,0.000000,0,1,0,12.000,0.009957,0.009957,0.031000,0.030000,-1.298558,0.000000,-0.260000,0,1,0,1.000,0.002400,0.002400,0.000000,-0.180000,0.456022,0.000000,-0.160000,0,1,0,9.000,-0.006042,-0.006042,-0.002000,0.000000,-0.282922,0.000000,-0.100000,0,1,0,7.000
1783995497.604442,74,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.060,49.850,0.060,14.000,20.166,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008959,-0.008959,-0.023000,-0.020000,0.866451,0.000000,0.160000,0,1,0,3.000,0.000564,0.000564,-0.002000,-0.170000,0.451513,0.000000,0.000000,0,1,0,2.000,-0.005307,-0.005307,-0.001000,-0.110000,-0.125519,0.000000,-0.150000,0,1,0,4.000,0.003982,0.003982,0.012000,-0.050000,-0.421089,0.000000,0.000000,0,1,0,4.000,-0.005542,-0.005542,-0.004000,-0.050000,-0.027925,0.000000,0.000000,0,1,0,14.000,0.005307,0.005307,0.002000,-0.120000,0.423519,0.000000,0.110000,0,1,0,3.000,-0.007964,-0.007964,-0.021000,-0.030000,0.818179,0.000000,0.290000,0,1,0,3.000,-0.003551,-0.003551,-0.001000,-0.060000,-0.082560,0.000000,0.160000,0,1,0,10.000,0.008294,0.008294,0.007000,0.030000,0.042566,0.000000,0.000000,0,1,0,2.000,0.009955,0.009955,0.031000,0.130000,-1.418723,0.000000,-0.250000,0,1,0,6.000,0.002555,0.002555,0.000000,-0.010000,0.194878,0.000000,0.000000,0,1,0,14.000,-0.006303,-0.006303,-0.002000,-0.070000,-0.189201,0.000000,0.000000,0,1,0,12.000
1783995497.625264,75,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.336,49.173,0.336,12.000,20.123,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008957,-0.008957,-0.023000,-0.030000,0.878586,0.000000,0.340000,0,1,0,9.000,0.000706,0.000706,-0.002000,0.040000,0.125422,0.000000,0.000000,0,1,0,8.000,-0.005545,-0.005545,-0.001000,0.220000,-0.670163,0.000000,0.000000,0,1,0,10.000,0.003981,0.003981,0.012000,0.090000,-0.589149,0.000000,-0.300000,0,1,0,10.000,-0.005682,-0.005682,-0.004000,-0.100000,0.042254,0.000000,-0.060000,0,1,0,5.000,0.005545,0.005545,0.002000,-0.020000,0.280163,0.000000,0.010000,0,1,0,9.000,-0.007962,-0.007962,-0.021000,0.140000,0.614299,0.000000,-0.070000,0,1,0,9.000,-0.003692,-0.003692,-0.001000,-0.140000,0.035583,0.000000,0.000000,0,1,0,1.000,0.008531,0.008531,0.007000,0.040000,0.043157,0.000000,-0.200000,0,1,0,8.000,0.009952,0.009952,0.031000,-0.100000,-1.142874,0.000000,-0.200000,0,1,0,12.000,0.002696,0.002696,0.000000,0.040000,0.124752,0.000000,-0.130000,0,1,0,5.000,-0.006540,-0.006540,-0.002000,0.000000,-0.317827,0.000000,-0.140000,0,1,0,3.000
1783995497.642641,76,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.768,50.587,0.000,14.000,20.305,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008954,-0.008954,-0.023000,-0.030000,0.878755,0.000000,0.570000,0,1,0,13.000,0.000882,0.000882,-0.002000,-0.040000,0.265749,0.000000,0.000000,0,1,0,12.000,-0.005841,-0.005841,-0.001000,0.080000,-0.466867,0.000000,-0.110000,0,1,0,14.000,0.003980,0.003980,0.012000,0.010000,-0.493224,0.000000,-0.250000,0,1,0,14.000,-0.005857,-0.005857,-0.004000,-0.110000,0.046036,0.000000,0.000000,0,1,0,9.000,0.005841,0.005841,0.002000,-0.120000,0.460867,0.000000,0.150000,0,1,0,13.000,-0.007959,-0.007959,-0.021000,-0.120000,0.926448,0.000000,0.300000,0,1,0,14.000,-0.003867,-0.003867,-0.001000,0.000000,-0.200678,0.000000,0.000000,0,1,0,6.000,0.008826,0.008826,0.007000,-0.010000,0.143796,0.000000,-0.020000,0,1,0,13.000,0.009949,0.009949,0.031000,0.050000,-1.323061,0.000000,-0.150000,0,1,0,2.000,0.002872,0.002872,0.000000,0.010000,0.185035,0.000000,-0.050000,0,1,0,10.000,-0.006836,-0.006836,-0.002000,0.040000,-0.402510,0.000000,0.000000,0,1,0,8.000
1783995497.664249,77,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.308,49.241,0.308,15.000,20.440,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008951,-0.008951,-0.023000,-0.080000,0.938914,0.000000,0.500000,0,1,0,4.000,0.001048,0.001048,-0.002000,0.140000,-0.010613,0.000000,0.150000,0,1,0,3.000,-0.006120,-0.006120,-0.001000,0.130000,-0.566415,0.000000,-0.130000,0,1,0,5.000,0.003978,0.003978,0.012000,-0.100000,-0.361295,0.000000,-0.010000,0,1,0,5.000,-0.006021,-0.006021,-0.004000,0.110000,-0.317499,0.000000,-0.100000,0,1,0,15.000,0.006120,0.006120,0.002000,-0.070000,0.400415,0.000000,0.000000,0,1,0,4.000,-0.007957,-0.007957,-0.021000,0.040000,0.734590,0.000000,0.320000,0,1,0,6.000,-0.004032,-0.004032,-0.001000,-0.020000,-0.180254,0.000000,0.000000,0,1,0,13.000,0.009104,0.009104,0.007000,-0.080000,0.275282,0.000000,0.220000,0,1,0,5.000,0.009946,0.009946,0.031000,0.010000,-1.275237,0.000000,-0.490000,0,1,0,9.000,0.003038,0.003038,0.000000,0.130000,0.004632,0.000000,0.070000,0,1,0,2.000,-0.007115,-0.007115,-0.002000,-0.030000,-0.310037,0.000000,0.000000,0,1,0,15.000
1783995497.681624,78,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.509,51.258,0.000,12.000,20.349,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008949,-0.008949,-0.023000,0.000000,0.843061,0.000000,0.000000,0,1,0,8.000,0.001203,0.001203,-0.002000,-0.060000,0.320200,0.000000,-0.170000,0,1,0,7.000,-0.006380,-0.006380,-0.001000,0.070000,-0.488577,0.000000,0.000000,0,1,0,9.000,0.003977,0.003977,0.012000,0.060000,-0.553361,0.000000,-0.300000,0,1,0,9.000,-0.006175,-0.006175,-0.004000,0.120000,-0.344216,0.000000,0.100000,0,1,0,4.000,0.006380,0.006380,0.002000,-0.070000,0.418577,0.000000,0.030000,0,1,0,8.000,-0.007955,-0.007955,-0.021000,-0.010000,0.794721,0.000000,0.210000,0,1,0,9.000,-0.004186,-0.004186,-0.001000,0.000000,-0.223010,0.000000,0.000000,0,1,0,1.000,0.009363,0.009363,0.008000,0.060000,-0.000613,0.000000,-0.100000,0,1,0,8.000,0.009943,0.009943,0.031000,0.160000,-1.455401,0.000000,-0.280000,0,1,0,12.000,0.003192,0.003192,0.000000,0.110000,0.047407,0.000000,0.000000,0,1,0,5.000,-0.007374,-0.007374,-0.002000,-0.010000,-0.360180,0.000000,0.000000,0,1,0,3.000
