timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995562.583197,59,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.237,49.415,0.237,12.000,20.199,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008986,-0.008986,-0.023000,0.050000,0.780834,0.000000,0.000000,0,1,0,5.000,-0.004123,-0.004123,-0.010000,0.040000,0.347423,0.000000,0.250000,0,1,0,5.000,-0.002466,-0.002466,-0.001000,-0.100000,0.057376,0.000000,-0.080000,0,1,0,7.000,0.003994,0.003994,0.012000,-0.090000,-0.372371,0.000000,-0.280000,0,1,0,5.000,-0.001868,-0.001868,-0.001000,-0.090000,0.083226,0.000000,0.000000,0,1,0,2.000,0.000469,0.000469,-0.001000,0.140000,-0.121160,0.000000,0.000000,0,1,0,7.000,-0.007988,-0.007988,-0.021000,-0.030000,0.816741,0.000000,0.260000,0,1,0,8.000,-0.001868,-0.001868,-0.001000,0.080000,-0.188774,0.000000,0.140000,0,1,0,12.000,0.005461,0.005461,0.006000,0.100000,-0.197701,0.000000,0.000000,0,1,0,4.000,0.009985,0.009985,0.030000,0.010000,-1.212927,0.000000,-0.170000,0,1,0,9.000,-0.000129,-0.000129,-0.001000,-0.190000,0.364990,0.000000,0.000000,0,1,0,2.000,0.002526,0.002526,0.006000,0.000000,-0.243165,0.000000,0.000000,0,1,0,0.000
1783995562.602645,60,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.765,50.595,0.000,15.000,20.265,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008985,-0.008985,-0.023000,0.010000,0.828900,0.000000,0.020000,0,1,0,12.000,-0.004053,-0.004053,-0.010000,-0.030000,0.464299,0.000000,0.130000,0,1,0,12.000,-0.002582,-0.002582,-0.001000,0.050000,-0.190770,0.000000,0.000000,0,1,0,14.000,0.003993,0.003993,0.012000,-0.010000,-0.468400,0.000000,0.000000,0,1,0,12.000,-0.001937,-0.001937,-0.001000,-0.090000,0.078401,0.000000,0.000000,0,1,0,9.000,0.000586,0.000586,-0.001000,-0.040000,0.175004,0.000000,0.030000,0,1,0,14.000,-0.007987,-0.007987,-0.021000,0.020000,0.756800,0.000000,0.350000,0,1,0,14.000,-0.001937,-0.001937,-0.001000,0.000000,-0.065599,0.000000,-0.220000,0,1,0,3.000,0.005577,0.005577,0.006000,-0.010000,-0.013580,0.000000,0.000000,0,1,0,9.000,0.009983,0.009983,0.030000,0.070000,-1.285000,0.000000,-0.230000,0,1,0,15.000,-0.000060,-0.000060,-0.001000,0.070000,-0.046168,0.000000,0.000000,0,1,0,8.000,0.002409,0.002409,0.006000,0.100000,-0.411354,0.000000,0.000000,0,1,0,6.000
1783995562.623182,61,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.242,49.401,0.242,15.000,20.990,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008984,-0.008984,-0.023000,-0.010000,0.852981,0.000000,0.290000,0,1,0,3.000,-0.003968,-0.003968,-0.010000,0.070000,0.310235,0.000000,-0.040000,0,1,0,3.000,-0.002724,-0.002724,-0.001000,0.030000,-0.168688,0.000000,-0.110000,0,1,0,5.000,0.003993,0.003993,0.012000,-0.040000,-0.432436,0.000000,-0.200000,0,1,0,3.000,-0.002021,-0.002021,-0.001000,-0.040000,-0.007472,0.000000,0.000000,0,1,0,15.000,0.000728,0.000728,-0.001000,0.040000,0.056942,0.000000,0.000000,0,1,0,5.000,-0.007985,-0.007985,-0.021000,0.050000,0.720872,0.000000,0.120000,0,1,0,5.000,-0.002021,-0.002021,-0.001000,0.100000,-0.231472,0.000000,0.000000,0,1,0,9.000,0.005719,0.005719,0.006000,-0.050000,0.060306,0.000000,0.000000,0,1,0,0.000,0.009982,0.009982,0.031000,0.040000,-1.309090,0.000000,-0.220000,0,1,0,6.000,0.000025,0.000025,-0.001000,0.010000,0.055726,0.000000,-0.030000,0,1,0,14.000,0.002267,0.002267,0.006000,-0.060000,-0.165324,0.000000,-0.400000,0,1,0,12.000
1783995562.640501,62,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.882,50.297,0.000,13.000,22.159,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008982,-0.008982,-0.023000,0.130000,0.685064,0.000000,0.400000,0,1,0,5.000,-0.003881,-0.003881,-0.010000,0.180000,0.140331,0.000000,-0.030000,0,1,0,5.000,-0.002870,-0.002870,-0.001000,0.070000,-0.242873,0.000000,-0.020000,0,1,0,6.000,0.003992,0.003992,0.013000,0.010000,-0.552473,0.000000,-0.020000,0,1,0,5.000,-0.002107,-0.002107,-0.001000,-0.140000,0.146497,0.000000,0.000000,0,1,0,2.000,0.000874,0.000874,-0.001000,-0.040000,0.195148,0.000000,0.000000,0,1,0,7.000,-0.007984,-0.007984,-0.021000,-0.020000,0.804946,0.000000,-0.150000,0,1,0,9.000,-0.002107,-0.002107,-0.001000,0.010000,-0.093503,0.000000,0.000000,0,1,0,13.000,0.005864,0.005864,0.006000,-0.070000,0.102459,0.000000,-0.300000,0,1,0,4.000,0.009980,0.009980,0.030000,-0.010000,-1.189182,0.000000,-0.370000,0,1,0,10.000,0.000111,0.000111,-0.001000,-0.010000,0.093779,0.000000,0.000000,0,1,0,3.000,0.002121,0.002121,0.006000,0.050000,-0.351562,0.000000,0.000000,0,1,0,1.000
1783995562.663651,63,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.378,49.074,0.378,14.000,20.126,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008981,-0.008981,-0.023000,-0.070000,0.925154,0.000000,0.250000,0,1,0,11.000,-0.003786,-0.003786,-0.010000,-0.010000,0.450985,0.000000,0.290000,0,1,0,11.000,-0.003028,-0.003028,-0.001000,-0.020000,-0.109990,0.000000,-0.010000,0,1,0,12.000,0.003991,0.003991,0.012000,0.040000,-0.528513,0.000000,-0.140000,0,1,0,11.000,-0.002201,-0.002201,-0.001000,0.110000,-0.260087,0.000000,0.000000,0,1,0,8.000,0.001033,0.001033,-0.001000,0.060000,0.046289,0.000000,0.000000,0,1,0,13.000,-0.007983,-0.007983,-0.021000,-0.070000,0.865026,0.000000,0.190000,0,1,0,14.000,-0.002201,-0.002201,-0.001000,-0.010000,-0.068087,0.000000,0.000000,0,1,0,3.000,0.006022,0.006022,0.006000,0.010000,-0.014459,0.000000,0.000000,0,1,0,9.000,0.009979,0.009979,0.030000,-0.050000,-1.141283,0.000000,-0.180000,0,1,0,0.000,0.000206,0.000206,-0.001000,0.060000,-0.011614,0.000000,0.000000,0,1,0,8.000,0.001961,0.001961,0.006000,0.110000,-0.458738,0.000000,0.000000,0,1,0,6.000
1783995562.682584,64,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.488,51.313,0.000,13.000,20.134,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008979,-0.008979,-0.023000,-0.110000,0.973245,0.000000,0.350000,0,1,0,11.000,-0.003691,-0.003691,-0.010000,-0.020000,0.473630,0.000000,0.000000,0,1,0,11.000,-0.003187,-0.003187,-0.001000,0.050000,-0.233092,0.000000,0.140000,0,1,0,12.000,0.003991,0.003991,0.012000,-0.110000,-0.348553,0.000000,-0.030000,0,1,0,11.000,-0.002295,-0.002295,-0.001000,0.070000,-0.202662,0.000000,0.060000,0,1,0,8.000,0.001192,0.001192,-0.001000,0.040000,0.089415,0.000000,0.050000,0,1,0,13.000,-0.007982,-0.007982,-0.021000,0.140000,0.613106,0.000000,0.090000,0,1,0,1.000,-0.002295,-0.002295,-0.001000,-0.060000,0.005338,0.000000,-0.110000,0,1,0,5.000,0.006180,0.006180,0.006000,-0.050000,0.092609,0.000000,-0.360000,0,1,0,11.000,0.009977,0.009977,0.030000,-0.080000,-1.105383,0.000000,-0.150000,0,1,0,2.000,0.000300,0.000300,-0.001000,0.110000,-0.085016,0.000000,0.040000,0,1,0,10.000,0.001801,0.001801,0.006000,-0.080000,-0.165899,0.000000,0.000000,0,1,0,8.000
1783995562.704325,65,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.083,49.793,0.083,15.000,20.121,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008978,-0.008978,-0.023000,-0.160000,1.033342,0.000000,0.190000,0,1,0,2.000,-0.003589,-0.003589,-0.010000,-0.040000,0.512800,0.000000,0.000000,0,1,0,3.000,-0.003358,-0.003358,-0.001000,-0.030000,-0.117072,0.000000,-0.180000,0,1,0,4.000,0.003990,0.003990,0.012000,0.030000,-0.516596,0.000000,-0.380000,0,1,0,3.000,-0.002397,-0.002397,-0.001000,-0.120000,0.094244,0.000000,0.000000,0,1,0,15.000,0.001363,0.001363,-0.001000,0.030000,0.117420,0.000000,0.120000,0,1,0,5.000,-0.007980,-0.007980,-0.021000,0.040000,0.733193,0.000000,0.230000,0,1,0,7.000,-0.002397,-0.002397,-0.001000,-0.100000,0.062244,0.000000,0.000000,0,1,0,11.000,0.006351,0.006351,0.006000,-0.200000,0.344550,0.000000,0.000000,0,1,0,2.000,0.009975,0.009975,0.031000,0.050000,-1.321491,0.000000,-0.350000,0,1,0,8.000,0.000401,0.000401,-0.001000,-0.040000,0.162104,0.000000,-0.130000,0,1,0,1.000,0.001629,0.001629,0.006000,-0.070000,-0.193942,0.000000,0.000000,0,1,0,14.000
1783995562.719736,66,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.855,50.366,0.000,12.000,20.123,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008976,-0.008976,-0.023000,-0.100000,0.961443,0.000000,0.100000,0,1,0,6.000,-0.003482,-0.003482,-0.010000,0.030000,0.408269,0.000000,0.000000,0,1,0,7.000,-0.003536,-0.003536,-0.001000,0.120000,-0.369552,0.000000,0.000000,0,1,0,8.000,0.003989,0.003989,0.012000,0.050000,-0.540641,0.000000,-0.140000,0,1,0,7.000,-0.002502,-0.002502,-0.001000,0.130000,-0.313147,0.000000,-0.120000,0,1,0,4.000,0.001542,0.001542,-0.001000,-0.060000,0.273927,0.000000,0.000000,0,1,0,9.000,-0.007979,-0.007979,-0.021000,-0.110000,0.913283,0.000000,0.300000,0,1,0,11.000,-0.002502,-0.002502,-0.001000,0.060000,-0.201147,0.000000,0.000000,0,1,0,0.000,0.006528,0.006528,0.006000,0.030000,-0.011009,0.000000,-0.180000,0,1,0,6.000,0.009973,0.009973,0.031000,0.000000,-1.261604,0.000000,-0.210000,0,1,0,12.000,0.000507,0.000507,-0.001000,0.040000,0.041521,0.000000,0.000000,0,1,0,5.000,0.001450,0.001450,0.006000,-0.040000,-0.254488,0.000000,-0.240000,0,1,0,3.000
1783995562.742743,67,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.050,49.876,0.050,14.000,20.117,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008974,-0.008974,-0.023000,-0.020000,0.865551,0.000000,0.080000,0,1,0,12.000,-0.003369,-0.003369,-0.010000,0.040000,0.400185,0.000000,0.070000,0,1,0,13.000,-0.003725,-0.003725,-0.001000,-0.070000,-0.078778,0.000000,0.000000,0,1,0,14.000,0.003989,0.003989,0.013000,0.100000,-0.660689,0.000000,0.000000,0,1,0,13.000,-0.002614,-0.002614,-0.001000,-0.170000,0.159021,0.000000,0.000000,0,1,0,10.000,0.001731,0.001731,-0.001000,0.040000,0.127180,0.000000,-0.060000,0,1,0,0.000,-0.007977,-0.007977,-0.021000,-0.030000,0.817378,0.000000,0.080000,0,1,0,3.000,-0.002614,-0.002614,-0.001000,-0.140000,0.111021,0.000000,0.050000,0,1,0,7.000,0.006717,0.006717,0.006000,-0.030000,0.098175,0.000000,-0.030000,0,1,0,13.000,0.009971,0.009971,0.031000,-0.070000,-1.177723,0.000000,-0.200000,0,1,0,4.000,0.000620,0.000620,-0.001000,0.060000,0.017381,0.000000,0.060000,0,1,0,12.000,0.001260,0.001260,0.006000,0.020000,-0.363783,0.000000,0.000000,0,1,0,10.000
1783995562.759139,68,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.874,50.318,0.000,14.000,20.117,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008972,-0.008972,-0.023000,0.050000,0.781662,0.000000,0.210000,0,1,0,0.000,-0.003252,-0.003252,-0.010000,-0.080000,0.600339,0.000000,0.000000,0,1,0,1.000,-0.003920,-0.003920,-0.001000,0.150000,-0.444401,0.000000,-0.090000,0,1,0,2.000,0.003988,0.003988,0.013000,0.050000,-0.600738,0.000000,-0.180000,0,1,0,1.000,-0.002729,-0.002729,-0.001000,-0.140000,0.102953,0.000000,0.000000,0,1,0,13.000,0.001926,0.001926,-0.001000,-0.130000,0.412832,0.000000,-0.100000,0,1,0,3.000,-0.007975,-0.007975,-0.021000,0.090000,0.673477,0.000000,0.200000,0,1,0,5.000,-0.002729,-0.002729,-0.001000,0.000000,-0.121047,0.000000,0.000000,0,1,0,9.000,0.006911,0.006911,0.006000,0.040000,-0.000245,0.000000,-0.070000,0,1,0,0.000,0.009969,0.009969,0.031000,-0.090000,-1.153846,0.000000,-0.180000,0,1,0,6.000,0.000735,0.000735,-0.001000,-0.060000,0.217478,0.000000,-0.060000,0,1,0,14.000,0.001065,0.001065,0.006000,-0.210000,-0.009478,0.000000,0.000000,0,1,0,12.000
1783995562.784281,69,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.052,49.869,0.052,12.000,20.126,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008970,-0.008970,-0.023000,-0.030000,0.877778,0.000000,0.380000,0,1,0,7.000,-0.003129,-0.003129,-0.010000,-0.050000,0.560945,0.000000,0.010000,0,1,0,8.000,-0.004125,-0.004125,-0.001000,0.050000,-0.298779,0.000000,0.000000,0,1,0,9.000,0.003987,0.003987,0.013000,-0.030000,-0.504790,0.000000,-0.010000,0,1,0,8.000,-0.002851,-0.002851,-0.001000,0.060000,-0.225561,0.000000,0.000000,0,1,0,5.000,0.002132,0.002132,-0.001000,-0.080000,0.347240,0.000000,0.000000,0,1,0,10.000,-0.007974,-0.007974,-0.021000,0.000000,0.781581,0.000000,0.140000,0,1,0,11.000,-0.002851,-0.002851,-0.001000,0.200000,-0.449562,0.000000,-0.070000,0,1,0,0.000,0.007116,0.007116,0.006000,-0.020000,0.110087,0.000000,0.000000,0,1,0,6.000,0.009967,0.009967,0.031000,0.060000,-1.333976,0.000000,-0.390000,0,1,0,12.000,0.000857,0.000857,-0.001000,0.080000,0.002023,0.000000,0.000000,0,1,0,5.000,0.000858,0.000858,0.006000,-0.050000,-0.279932,0.000000,0.000000,0,1,0,3.000
1783995562.804029,70,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.972,50.070,0.000,15.000,20.116,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008968,-0.008968,-0.023000,-0.030000,0.877900,0.000000,0.280000,0,1,0,10.000,-0.003002,-0.003002,-0.010000,0.170000,0.217866,0.000000,0.080000,0,1,0,11.000,-0.004338,-0.004338,-0.001000,0.120000,-0.425685,0.000000,-0.140000,0,1,0,12.000,0.003986,0.003986,0.013000,0.090000,-0.648844,0.000000,0.000000,0,1,0,11.000,-0.002977,-0.002977,-0.001000,-0.070000,-0.026389,0.000000,0.000000,0,1,0,8.000,0.002345,0.002345,-0.001000,0.040000,0.170178,0.000000,0.000000,0,1,0,13.000,-0.007972,-0.007972,-0.021000,-0.050000,0.841688,0.000000,0.290000,0,1,0,15.000,-0.002977,-0.002977,-0.001000,-0.120000,0.053611,0.000000,-0.500000,0,1,0,4.000,0.007328,0.007328,0.006000,-0.160000,0.348946,0.000000,0.000000,0,1,0,10.000,0.009965,0.009965,0.031000,-0.090000,-1.154111,0.000000,-0.300000,0,1,0,1.000,0.000984,0.000984,-0.001000,0.060000,0.042881,0.000000,0.000000,0,1,0,9.000,0.000644,0.000644,0.006000,-0.090000,-0.230916,0.000000,0.000000,0,1,0,7.000
