timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995649.213522,1502,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.971,50.072,0.000,12.000,20.123,0.326,1,ok,53073,53067,53073,53067,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990736,-0.895692,0.000000,0.950961,0.971067,-0.000000,-0.020460,-0.397052,-0.024625,0.979022,0.872720,0.000000,-0.714347,-0.703141,0.000000,-0.931364,-0.707278,-0.000000,-0.999805,-0.982651,0.000000,0.622102,0.341586,0.000000,0.398942,0.234376,-0.000000,0.761750,-0.160014,0.000000,0.487307,0.780738,-0.000000,0.319183,0.056602,-0.024625,-0.080290,-0.080290,-0.080000,-0.110000,0.114588,0.114588,0.370000,0,1,0,7.000,0.411825,0.411825,0.410000,0.040000,0.063734,0.063734,0.400000,0,1,0,8.000,-1.102065,-1.102065,-1.086000,0.110000,-1.300542,-1.300542,0.000000,0,1,0,10.000,0.082404,0.082404,0.081000,0.140000,-0.083780,-0.083780,-0.350000,0,1,0,7.000,-0.771779,-0.771779,-0.773000,0.010000,0.069449,0.069449,0.000000,0,1,0,3.000,1.059992,1.059992,1.152000,0.240000,-6.824576,-6.824576,0.000000,0,1,0,10.000,-0.090404,-0.090404,-0.098000,0.040000,0.407766,0.407766,0.430000,0,1,0,10.000,-0.643273,-0.643273,-0.629000,0.050000,-1.079097,-1.079097,0.000000,0,1,0,12.000,0.894922,0.894922,0.907000,-0.050000,-0.765488,-0.765488,0.000000,0,1,0,5.000,-0.014721,-0.014721,-0.021000,0.040000,0.328725,0.328725,-0.290000,0,1,0,9.000,0.746474,0.746474,0.763000,-0.020000,-1.124852,-1.124852,0.000000,0,1,0,4.000,-0.961324,-0.961324,-1.108000,0.020000,10.235325,10.235325,0.000000,0,1,0,1.000
1783995649.233146,1503,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.987,50.032,0.000,14.000,20.118,0.329,1,ok,53074,53068,53074,53068,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990703,-0.895684,0.000000,0.951911,0.971314,-0.000000,-0.039338,-0.397052,-0.024625,0.978148,0.872492,0.000000,-0.709971,-0.702003,0.000000,-0.929334,-0.706751,-0.000000,-0.999812,-0.982653,0.000000,0.635206,0.341586,0.000000,0.406053,0.236225,-0.000000,0.769696,-0.160014,0.000000,0.484829,0.780738,-0.000000,0.332596,0.060090,-0.024625,-0.080269,-0.080269,-0.080000,-0.190000,0.211842,0.211842,0.510000,0,1,0,13.000,0.412069,0.412069,0.410000,-0.140000,0.368857,0.368857,0.000000,0,1,0,14.000,-1.101951,-1.101951,-1.086000,-0.220000,-0.764598,-0.764598,0.000000,0,1,0,1.000,0.082403,0.082403,0.081000,0.130000,-0.071826,-0.071826,-0.190000,0,1,0,13.000,-0.771832,-0.771832,-0.773000,-0.020000,0.113728,0.113728,0.000000,0,1,0,9.000,1.059992,1.059992,1.152000,0.020000,-6.472577,-6.472577,0.000000,0,1,0,1.000,-0.090404,-0.090404,-0.098000,0.050000,0.395756,0.395756,0.350000,0,1,0,0.000,-0.643273,-0.643273,-0.629000,0.070000,-1.111097,-1.111097,0.000000,0,1,0,2.000,0.894487,0.894487,0.907000,-0.090000,-0.731905,-0.731905,0.000000,0,1,0,10.000,-0.014721,-0.014721,-0.021000,-0.060000,0.448725,0.448725,-0.420000,0,1,0,14.000,0.746474,0.746474,0.763000,0.010000,-1.172852,-1.172852,0.000000,0,1,0,9.000,-0.960504,-0.960504,-1.107000,0.010000,10.238690,10.238690,0.000000,0,1,0,6.000
1783995649.255310,1504,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.140,49.653,0.140,14.000,20.113,0.330,1,ok,53075,53069,53075,53069,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990794,-0.895707,0.000000,0.951513,0.971210,-0.000000,-0.040704,-0.397052,-0.024625,0.978666,0.872627,0.000000,-0.710474,-0.702134,0.000000,-0.930258,-0.706991,-0.000000,-0.999805,-0.982651,0.000000,0.628782,0.341586,0.000000,0.405328,0.236037,-0.000000,0.760529,-0.160014,0.000000,0.486667,0.780738,-0.000000,0.330720,0.059602,-0.024625,-0.080282,-0.080282,-0.080000,-0.090000,0.091098,0.091098,0.280000,0,1,0,3.000,0.412041,0.412041,0.410000,-0.070000,0.254892,0.254892,0.360000,0,1,0,4.000,-1.102003,-1.102003,-1.086000,-0.030000,-1.072211,-1.072211,0.000000,0,1,0,5.000,0.082405,0.082405,0.081000,-0.040000,0.132304,0.132304,-0.450000,0,1,0,3.000,-0.771810,-0.771810,-0.773000,0.160000,-0.172716,-0.172716,0.000000,0,1,0,14.000,1.059992,1.059992,1.152000,-0.070000,-6.328577,-6.328577,0.000000,0,1,0,6.000,-0.090404,-0.090404,-0.098000,-0.040000,0.503765,0.503765,0.400000,0,1,0,5.000,-0.643273,-0.643273,-0.629000,0.020000,-1.031097,-1.031097,0.000000,0,1,0,7.000,0.894531,0.894531,0.907000,-0.010000,-0.856805,-0.856805,0.000000,0,1,0,0.000,-0.014721,-0.014721,-0.021000,0.040000,0.328725,0.328725,-0.360000,0,1,0,4.000,0.746474,0.746474,0.763000,-0.040000,-1.092852,-1.092852,0.000000,0,1,0,14.000,-0.960619,-0.960619,-1.108000,-0.090000,10.460667,10.460667,0.060000,0,1,0,11.000
1783995649.274576,1505,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.909,50.230,0.000,13.000,20.127,1.624,1,ok,53076,53070,53076,53070,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.991106,-0.895788,0.000000,0.949578,0.970707,-0.000000,-0.031914,-0.397052,-0.024625,0.978927,0.872695,0.000000,-0.717339,-0.703919,0.000000,-0.929744,-0.706857,-0.000000,-0.999806,-0.982651,0.000000,0.622059,0.341586,0.000000,0.379965,0.229442,-0.000000,0.764154,-0.160014,0.000000,0.483313,0.780738,-0.000000,0.307845,0.053654,-0.024625,-0.080288,-0.080288,-0.080000,-0.060000,0.054723,0.054723,0.360000,0,1,0,8.000,0.411658,0.411658,0.410000,0.030000,0.068026,0.068026,0.210000,0,1,0,9.000,-1.101974,-1.101974,-1.086000,0.020000,-1.150200,-1.150200,0.030000,0,1,0,10.000,0.082413,0.082413,0.081000,0.110000,-0.047248,-0.047248,0.000000,0,1,0,8.000,-0.771702,-0.771702,-0.773000,-0.130000,0.298857,0.298857,-0.040000,0,1,0,4.000,1.059992,1.059992,1.152000,0.050000,-6.520576,-6.520576,0.000000,0,1,0,11.000,-0.090404,-0.090404,-0.097000,0.020000,0.371765,0.371765,0.320000,0,1,0,11.000,-0.643273,-0.643273,-0.629000,-0.030000,-0.951097,-0.951097,0.000000,0,1,0,13.000,0.896081,0.896081,0.907000,-0.160000,-0.508328,-0.508328,0.080000,0,1,0,6.000,-0.014721,-0.014721,-0.021000,-0.040000,0.424725,0.424725,-0.520000,0,1,0,10.000,0.746474,0.746474,0.763000,-0.060000,-1.060852,-1.060852,0.000000,0,1,0,5.000,-0.962017,-0.962017,-1.108000,-0.020000,10.250829,10.250829,0.140000,0,1,0,2.000
1783995649.293782,1506,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.347,49.147,0.347,14.000,20.124,0.662,1,ok,53077,53071,53077,53071,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990939,-0.895745,0.000000,0.949751,0.970752,-0.000000,-0.044142,-0.397052,-0.024625,0.978619,0.872615,0.000000,-0.716496,-0.703699,0.000000,-0.929431,-0.706776,-0.000000,-0.999807,-0.982651,0.000000,0.624851,0.341586,0.000000,0.384342,0.230580,-0.000000,0.766087,-0.160014,0.000000,0.482593,0.780738,-0.000000,0.317984,0.056290,-0.024625,-0.080281,-0.080281,-0.080000,0.020000,-0.040834,-0.040834,0.400000,0,1,0,12.000,0.411705,0.411705,0.410000,0.010000,0.103324,0.103324,0.250000,0,1,0,13.000,-1.101957,-1.101957,-1.086000,-0.070000,-1.004982,-1.004982,0.000000,0,1,0,14.000,0.082409,0.082409,0.081000,-0.020000,0.108512,0.108512,-0.190000,0,1,0,12.000,-0.771712,-0.771712,-0.773000,-0.030000,0.138181,0.138181,-0.220000,0,1,0,8.000,1.059992,1.059992,1.152000,0.040000,-6.504577,-6.504577,-0.130000,0,1,0,0.000,-0.090404,-0.090404,-0.097000,0.090000,0.287764,0.287764,0.360000,0,1,0,0.000,-0.643273,-0.643273,-0.629000,-0.030000,-0.951097,-0.951097,-0.050000,0,1,0,2.000,0.895814,0.895814,0.907000,0.100000,-0.943045,-0.943045,0.030000,0,1,0,10.000,-0.014721,-0.014721,-0.021000,-0.040000,0.424725,0.424725,-0.350000,0,1,0,14.000,0.746474,0.746474,0.763000,-0.070000,-1.044852,-1.044852,0.080000,0,1,0,9.000,-0.961397,-0.961397,-1.107000,-0.100000,10.352193,10.352193,0.030000,0,1,0,6.000
1783995649.313114,1507,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.653,50.882,0.000,15.000,20.098,0.318,1,ok,53078,53072,53078,53072,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.991317,-0.895843,0.000000,0.948573,0.970446,-0.000000,-0.038174,-0.397052,-0.024625,0.978670,0.872628,0.000000,-0.717098,-0.703856,0.000000,-0.929277,-0.706736,-0.000000,-0.999802,-0.982650,0.000000,0.622692,0.341586,0.000000,0.371940,0.227356,-0.000000,0.763332,-0.160014,0.000000,0.474261,0.780738,-0.000000,0.297185,0.050883,-0.024625,-0.080282,-0.080282,-0.080000,-0.040000,0.031093,0.031093,0.320000,0,1,0,3.000,0.411671,0.411671,0.410000,-0.020000,0.148973,0.148973,0.110000,0,1,0,4.000,-1.101948,-1.101948,-1.086000,0.160000,-1.372372,-1.372372,0.000000,0,1,0,5.000,0.082418,0.082418,0.081000,0.060000,0.013054,0.013054,-0.550000,0,1,0,3.000,-0.771646,-0.771646,-0.773000,-0.090000,0.238791,0.238791,-0.360000,0,1,0,14.000,1.059992,1.059992,1.152000,-0.030000,-6.392577,-6.392577,0.000000,0,1,0,6.000,-0.090404,-0.090404,-0.098000,0.000000,0.455770,0.455770,0.440000,0,1,0,6.000,-0.643273,-0.643273,-0.629000,0.070000,-1.111097,-1.111097,0.000000,0,1,0,8.000,0.896571,0.896571,0.907000,-0.120000,-0.538002,-0.538002,0.170000,0,1,0,1.000,-0.014721,-0.014721,-0.021000,0.000000,0.376725,0.376725,-0.400000,0,1,0,5.000,0.746474,0.746474,0.763000,0.040000,-1.220852,-1.220852,0.000000,0,1,0,15.000,-0.962668,-0.962668,-1.108000,0.040000,10.109239,10.109239,0.000000,0,1,0,12.000
1783995649.338377,1508,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.259,49.360,0.259,15.000,20.096,0.356,1,ok,53079,53073,53079,53073,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.991342,-0.895850,0.000000,0.949257,0.970624,-0.000000,-0.056788,-0.399815,-0.024625,0.978019,0.872459,0.000000,-0.717221,-0.703888,0.000000,-0.926630,-0.706048,-0.000000,-0.999802,-0.982650,0.000000,0.627267,0.341586,0.000000,0.365446,0.225667,-0.000000,0.765215,-0.160014,0.000000,0.468790,0.780738,-0.000000,0.306511,0.053307,-0.024625,-0.080266,-0.080266,-0.080000,-0.070000,0.068027,0.068027,0.500000,0,1,0,10.000,0.411664,0.411664,0.410000,-0.040000,0.180489,0.180489,0.390000,0,1,0,10.000,-1.101800,-1.101800,-1.086000,0.150000,-1.346017,-1.346017,0.000000,0,1,0,12.000,0.082418,0.082418,0.081000,-0.050000,0.145090,0.145090,-0.060000,0,1,0,10.000,-0.771684,-0.771684,-0.773000,0.050000,0.012112,0.012112,-0.290000,0,1,0,6.000,1.060585,1.060585,1.152000,-0.030000,-6.351012,-6.351012,0.000000,0,1,0,13.000,-0.090404,-0.090404,-0.097000,0.180000,0.179770,0.179770,0.430000,0,1,0,13.000,-0.643273,-0.643273,-0.629000,0.020000,-1.031097,-1.031097,-0.070000,0,1,0,15.000,0.896968,0.896968,0.907000,0.040000,-0.766227,-0.766227,0.000000,0,1,0,8.000,-0.014721,-0.014721,-0.021000,0.020000,0.352725,0.352725,-0.220000,0,1,0,12.000,0.746474,0.746474,0.763000,0.030000,-1.204852,-1.204852,0.000000,0,1,0,7.000,-0.962098,-0.962098,-1.107000,0.020000,10.111123,10.111123,-0.020000,0,1,0,4.000
1783995649.353996,1509,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.994,50.015,0.000,15.000,20.103,0.347,1,ok,53080,53074,53080,53074,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.991285,-0.895835,0.000000,0.949698,0.970738,-0.000000,-0.056401,-0.399714,-0.024625,0.978053,0.872468,0.000000,-0.717676,-0.704006,0.000000,-0.927059,-0.706159,-0.000000,-0.999807,-0.982652,0.000000,0.628216,0.341586,0.000000,0.370012,0.226854,-0.000000,0.769283,-0.160014,0.000000,0.468191,0.780738,-0.000000,0.309175,0.054000,-0.024625,-0.080267,-0.080267,-0.081000,-0.010000,0.055979,0.055979,0.240000,0,1,0,15.000,0.411639,0.411639,0.410000,0.020000,0.082710,0.082710,0.220000,0,1,0,0.000,-1.101824,-1.101824,-1.086000,-0.060000,-1.011702,-1.011702,0.000000,0,1,0,2.000,0.082417,0.082417,0.081000,0.060000,0.013009,0.013009,0.000000,0,1,0,0.000,-0.771709,-0.771709,-0.773000,0.130000,-0.117611,-0.117611,0.000000,0,1,0,11.000,1.060564,1.060564,1.152000,-0.080000,-6.272522,-6.272522,0.000000,0,1,0,3.000,-0.090404,-0.090404,-0.097000,0.200000,0.155764,0.155764,0.510000,0,1,0,3.000,-0.643273,-0.643273,-0.629000,-0.080000,-0.871097,-0.871097,0.000000,0,1,0,5.000,0.896689,0.896689,0.907000,0.110000,-0.897758,-0.897758,0.180000,0,1,0,13.000,-0.014721,-0.014721,-0.021000,0.000000,0.376725,0.376725,-0.280000,0,1,0,2.000,0.746474,0.746474,0.763000,-0.040000,-1.092852,-1.092852,-0.170000,0,1,0,12.000,-0.961935,-0.961935,-1.108000,0.080000,10.096520,10.096520,0.110000,0,1,0,9.000
1783995649.373803,1510,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,19.974,50.066,0.000,11.000,20.093,0.348,1,ok,53081,53075,53081,53075,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.991215,-0.895817,0.000000,0.949458,0.970676,-0.000000,-0.052887,-0.398800,-0.024625,0.977819,0.872407,0.000000,-0.708644,-0.701658,0.000000,-0.927536,-0.706283,-0.000000,-0.999798,-0.982649,0.000000,0.626724,0.341586,0.000000,0.376100,0.228437,-0.000000,0.765352,-0.160014,0.000000,0.472626,0.780738,-0.000000,0.307266,0.053504,-0.024625,-0.080261,-0.080261,-0.080000,0.020000,-0.039685,-0.039685,0.160000,0,1,0,6.000,0.412144,0.412144,0.410000,-0.070000,0.262049,0.262049,0.110000,0,1,0,6.000,-1.101851,-1.101851,-1.086000,0.040000,-1.173563,-1.173563,0.000000,0,1,0,8.000,0.082415,0.082415,0.081000,0.010000,0.072908,0.072908,-0.300000,0,1,0,6.000,-0.771695,-0.771695,-0.773000,0.050000,0.011324,0.011324,-0.070000,0,1,0,2.000,1.060367,1.060367,1.152000,-0.070000,-6.302274,-6.302274,-0.050000,0,1,0,9.000,-0.090404,-0.090404,-0.097000,-0.020000,0.419776,0.419776,0.430000,0,1,0,9.000,-0.643273,-0.643273,-0.629000,0.070000,-1.111097,-1.111097,0.000000,0,1,0,11.000,0.896317,0.896317,0.907000,-0.020000,-0.715797,-0.715797,0.120000,0,1,0,4.000,-0.014721,-0.014721,-0.021000,-0.010000,0.388725,0.388725,-0.650000,0,1,0,8.000,0.746474,0.746474,0.763000,0.250000,-1.556852,-1.556852,0.000000,0,1,0,3.000,-0.962052,-0.962052,-1.107000,-0.030000,10.194352,10.194352,0.050000,0,1,0,0.000
1783995649.394902,1511,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.516,48.743,0.516,14.000,20.098,0.936,1,ok,53082,53076,53082,53076,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990346,-0.895591,0.000000,0.950879,0.971045,-0.000000,-0.030854,-0.397052,-0.024625,0.978388,0.872555,0.000000,-0.704522,-0.700586,0.000000,-0.930995,-0.707182,-0.000000,-0.999799,-0.982649,0.000000,0.617895,0.341586,0.000000,0.399258,0.234459,-0.000000,0.770212,-0.160014,0.000000,0.494467,0.780738,-0.000000,0.320247,0.056879,-0.024625,-0.080275,-0.080275,-0.080000,0.040000,-0.064503,-0.064503,0.340000,0,1,0,11.000,0.412374,0.412374,0.411000,0.090000,-0.047820,-0.047820,0.270000,0,1,0,11.000,-1.102044,-1.102044,-1.086000,0.010000,-1.139098,-1.139098,0.000000,0,1,0,13.000,0.082394,0.082394,0.082000,0.170000,-0.180339,-0.180339,-0.220000,0,1,0,11.000,-0.771775,-0.771775,-0.773000,0.010000,0.069766,0.069766,-0.130000,0,1,0,7.000,1.059992,1.059992,1.152000,0.210000,-6.776577,-6.776577,0.000000,0,1,0,14.000,-0.090404,-0.090404,-0.097000,-0.060000,0.467776,0.467776,0.560000,0,1,0,14.000,-0.643273,-0.643273,-0.629000,0.130000,-1.207097,-1.207097,-0.050000,0,1,0,1.000,0.894902,0.894902,0.907000,0.030000,-0.894844,-0.894844,-0.130000,0,1,0,9.000,-0.014721,-0.014721,-0.021000,0.020000,0.352725,0.352725,-0.460000,0,1,0,13.000,0.746474,0.746474,0.763000,-0.020000,-1.124852,-1.124852,0.140000,0,1,0,8.000,-0.961259,-0.961259,-1.108000,-0.040000,10.335876,10.335876,0.000000,0,1,0,5.000
1783995649.414469,1512,pure_rl_pd_equivalent_fixed,0.000000,0.000000,-0.200000,0.962963,0.962963,0.981684,20.126,49.687,0.126,15.000,20.119,0.325,1,ok,53083,53077,53083,53077,0,0,cmd_vel_missing_or_stale,1783995638.693602,1783995638.699001,53,0.000,0.000,0.000,0.000,0,0,-0.990719,-0.895688,0.000000,0.950703,0.970999,-0.000000,-0.050804,-0.398259,-0.024625,0.977903,0.872429,0.000000,-0.711163,-0.702313,0.000000,-0.927027,-0.706151,-0.000000,-0.999802,-0.982650,0.000000,0.625009,0.341586,0.000000,0.378683,0.229109,-0.000000,0.769762,-0.160014,0.000000,0.481493,0.780738,-0.000000,0.318498,0.056424,-0.024625,-0.080263,-0.080263,-0.080000,-0.190000,0.212193,0.212193,0.010000,0,1,0,1.000,0.412003,0.412003,0.410000,-0.110000,0.316196,0.316196,0.200000,0,1,0,1.000,-1.101822,-1.101822,-1.086000,0.020000,-1.139569,-1.139569,0.000000,0,1,0,3.000,0.082403,0.082403,0.081000,-0.040000,0.132195,0.132195,-0.260000,0,1,0,1.000,-0.771765,-0.771765,-0.773000,-0.080000,0.214459,0.214459,-0.040000,0,1,0,12.000,1.060251,1.060251,1.152000,0.120000,-6.614427,-6.614427,-0.080000,0,1,0,4.000,-0.090404,-0.090404,-0.098000,0.030000,0.419770,0.419770,0.600000,0,1,0,5.000,-0.643273,-0.643273,-0.629000,-0.080000,-0.871097,-0.871097,0.000000,0,1,0,7.000,0.896159,0.896159,0.907000,0.080000,-0.886846,-0.886846,0.000000,0,1,0,15.000,-0.014721,-0.014721,-0.021000,0.020000,0.352725,0.352725,-0.190000,0,1,0,4.000,0.746474,0.746474,0.763000,-0.050000,-1.076852,-1.076852,0.000000,0,1,0,14.000,-0.961366,-0.961366,-1.107000,-0.060000,10.290392,10.290392,0.000000,0,1,0,11.000
